U-Pb Magmatic Colombia
192.4	2.2
192.4403244	3.659210472
192.5112618	3.565705549
192.5790677	13.31913291
192.6	5.9
192.6734907	1.898229265
192.6919231	7.02410376
192.8	5.2
192.95	8.83
192.96	7.72
193	4.2
193.0079607	2.205719061
193.0093425	4.715687201
193.1	2.3
193.1125048	1.902487419
193.1262187	4.946813307
193.13	1.4
193.17	8.83
193.1757023	2.435970045
193.224816	3.309021299
193.2700664	2.77986693
193.3	3.2
193.3	3.9
193.3384436	3.000450667
193.3827901	3.524457094
193.4	1
193.4	5.8
193.5495266	6.215936558
193.596656	4.271759316
193.6	5.4
193.6	2.6
193.68	7.06
193.7	3.2
193.7	3.3
193.82	8.42
193.9	3.5
193.9163471	3.34300462
193.9261413	7.144834166
194.1	3.4
194.1116402	10.82313123
194.165227	2.027465959
194.1676498	8.167347172
194.2	4
194.2	10
194.3	2.6
194.3	2.8
194.33	8.22
194.3321463	1.914323297
194.37	8.86
194.659685	2.952954741
194.6619037	3.528240612
194.7	3.7
194.7	8.7
194.7	2.4
194.7	2.4
194.8	7.5
194.8	2.8
194.9	3.8
195	3.4
195.1028131	5.861491115
195.2	3.6
195.2703001	13.3101167
195.2829352	2.885322009
195.3	1.9
195.3	1.9
195.3	3.3
195.3	5.7
195.4	2.6
195.5	9.4
195.5	3.6
195.5411943	3.909891373
195.6	3
195.6	6
195.7	3.5
195.7	2.5
195.72	8.37
195.7318486	3.258156082
195.7369229	5.089793714
195.78	7.74
195.8	3.1
195.8	3.1
195.8	1.5
195.9	3.3
195.9	2.1
195.9899283	1.930406849
196	3
196	3.3
196	1.1
196	2.4
196.1	4.4
196.1	7
196.2	3
196.2	2.8
196.2	3
196.2	3.8
196.2	3
196.2	2.3
196.3	8.82
196.3	3.1
196.3	3.5
196.33	8.86
196.3846987	2.166346971
196.4	3.6
196.4	3.4
196.4	2.8
196.4	3.5
196.4	2.8
196.4	2.3
196.4141257	3.114578594
196.5	2.6
196.6	2.9
196.6	2.8
196.6	2.8
196.6	2.3
196.6	2.4
196.6	1.7
196.6	5.2
196.7	2.8
196.7	2.9
196.7	3.4
196.7	3.1
196.727327	1.937558689
196.8	3.1
196.8	4.5
196.8	3.2
196.8	3.5
196.9	2.9
197	3.2
197	3.7
197.1	3.3
197.1	2.4
197.1	2.7
197.1	3.5
197.1	2.5
197.1	4.6
197.2	3.2
197.2	4.1
197.2	3.1
197.2	2.7
197.2	2.6
197.2	3.6
197.2	2.9
197.2664731	3.671872018
197.3	3.4
197.3	3.9
197.4	3.3
197.4	2.9
197.4	2.7
197.4	3.7
197.5	2.7
197.5	3.1
197.5	3.5
197.5	5.4
197.5167667	19.02425867
197.6	2.5
197.6	3
197.6	2.4
197.6	2.4
197.6	2.5
197.7	3.1
197.7	2.6
197.7	3.2
197.8	3.1
197.8	2.8
197.8	2.8
197.8	2.8
197.8	2.1
197.8	2.8
197.9	3.2
197.9	2.8
197.9	4.4
197.9	4
198	2.5
198	3.4
198	1.8
198	2.2
198	3.2
198	3.5
198	0.8
198	2.1
198	5.6
198.03	11.13
198.0414375	2.340370924
198.06	7.13
198.0893167	1.950774397
198.1	3.2
198.1	3
198.1	2.9
198.1	2.5
198.1	2.3
198.2	4.6
198.2	3.2
198.2	4.1
198.2	2.5
198.2	3.2
198.2	2.2
198.3	9.39
198.3	3.6
198.3	2.3
198.3	3.4
198.3	1.8
198.3	4.8
198.3	4.3
198.4	8.1
198.4	2
198.4	2.6
198.4	2.8
198.4	3.5
198.4	2.5
198.4	2.6
198.4	3.1
198.4	2.8
198.4	3
198.4	2.2
198.4	4.2
198.4	3.3
198.4	4.7
198.5	3.4
198.5	2.9
198.5	3.4
198.5	3.3
198.5	3
198.6	2.6
198.6	2.9
198.6	2.8
198.6	2.2
198.6	3
198.6	3.3
198.7	2.6
198.7	2.4
198.7	2.8
198.7440818	3.777236529
198.8	3.1
198.8	3.6
198.8	3.2
198.8	3.3
198.8	3.3
198.8	2
198.8	3.4
198.88	9.51
198.9	2.9
198.9	4.2
198.9	3.9
199	2.5
199	3.6
199	3.4
199	2.7
199	6
199.1	2.6
199.1	2.8
199.1	3.2
199.1	3.1
199.1	2.6
199.1	3.1
199.1	2.6
199.1	1.3
199.1	2.2
199.1259061	4.784402949
199.2	2.8
199.2	3.4
199.2	2.9
199.2	2.8
199.2	3.5
199.2	2.2
199.2	3.5
199.3	2.5
199.3	2.8
199.3	3.7
199.3	2.2
199.3	3
199.3635363	2.061280157
199.4	2.7
199.4	2.2
199.4	3.7
199.4	3.8
199.4	2.9
199.4	2.9
199.4	1.7
199.4	2.3
199.4	7.4
199.4	4
199.4	3.5
199.4995367	1.964446323
199.5	2.1
199.5	2.5
199.6	2.6
199.6	3.2
199.6	2
199.6	7.2
199.7	3.3
199.7	2.6
199.7	3.2
199.7	3.6
199.7	3.6
199.7	2.4
199.7	3.4
199.7	5.3
199.8	2.6
199.8	2.2
199.8	1.2
199.8249815	2.184182897
199.9	3.1
199.9	3.1
199.9	2.6
199.9	2.5
199.9	2.7
200	2.7
200	3
200	3.4
200	1.5
200.1	2.6
200.1	2.3
200.1	2.9
200.1	4.4
200.1	2.5
200.1826053	12.39800779
200.2	2.5
200.2	3.3
200.3	2.5
200.3	3.4
200.3	2.6
200.3	2.9
200.3	5.2
200.3	3
200.3	9.2
200.4	2.6
200.4	3.5
200.4	1.8
200.4	0.7
200.4	2.4
200.4	3.7
200.5	2.8
200.5	2.3
200.6	2
200.6	2.8
200.6	2.1
200.6	3.3
200.66	9.05
200.7	3.6
200.7	3.5
200.7	2.9
200.7	4.2
200.7	3.5
200.8	2.7
200.8	2.7
200.8	3
200.8	3.5
200.8	2.2
200.8	1.9
200.8	5.2
200.8463856	2.946472955
200.9	2.8
201	2.3
201	3.2
201	2.7
201	3
201	2.7
201	0.9
201	2.2
201.1	2.6
201.1	1.4
201.1404192	6.594562973
201.1674728	3.386844469
201.17	0.26
201.2	2.2
201.2	2.3
201.2	4.5
201.2288445	2.773688816
201.3	3.8
201.3	3.3
201.3	2.3
201.3	2.9
201.3	2.7
201.3865142	3.965477826
201.4	2.5
201.4	1.5
201.4	6
201.6	3.6
201.6	3.5
201.6	3.3
201.6	2.1
201.6	2.3
201.6	16.2
201.6	2.3
201.6	6.5
201.8	2.9
201.8	4.8
201.9	2
201.9	3.1
201.9	3.6
201.9	2.9
201.9	1.6
202	6
202	2.4
202	2.8
202	3.3
202	2.5
202	2.4
202	1.8
202.03	8.79
202.0309369	7.041094604
202.08	8.19
202.1	3.1
202.1	13.3
202.1	2.6
202.1	3.1
202.2	5.3
202.2	2.9
202.2	1
202.2	3.8
202.2772634	1.99137671
202.3	2.6
202.3	2.8
202.3	3.1
202.3	2.9
202.3	3.4
202.3	2.1
202.3	2.8
202.3	4
202.4	2.6
202.4108448	4.662853226
202.49	7.72
202.5	10.5
202.5	1.9
202.5250377	4.5457976
202.62	8.82
202.7	2
202.7	6.7
202.8	1.5
202.8	5.1
202.8973997	2.077290111
202.9	3.4
202.9	4.8
202.92	8.81
203	1.7
203	2.9
203	2.7
203	4.3
203	5.8
203.0077365	1.998449065
203.0451849	1.998823227
203.1	9.27
203.1	2.3
203.1	4.7
203.1	4.5
203.1	3.8
203.2	1.9
203.2	2.3
203.3	4.9
203.5	3.2
203.5	2.5
203.55151	3.125796428
203.6	2.7
203.6	2.3
203.7	2.3
203.7	1.8
203.7	3.5
203.8	2.4
203.8	2
203.9	4.1
203.9	0.9
203.9	2.7
203.9	2.3
203.9685283	3.81474017
204	3.2
204	3.2
204.2	3.6
204.2	4
204.3	2.7
204.3	2.1
204.4	2.3
204.5	1.8
204.5083376	2.012989734
204.56	0.29
204.6	3.5
204.7	2.7
204.7	2.9
204.8	2.6
204.8	3.1
204.8	1.7
204.9	2.1
204.9689311	3.934022658
205.1	2.8
205.4	2.4
205.7	7.9
205.8	3.3
206	3.7
206	2.5
206.1	2.9
206.1	5.1
206.4	7.3
206.6	2.9
206.7	2.6
206.8	2.4
206.9	2.6
206.9	13
207.6	4.8
207.6	2.5
207.7	3
207.7519694	2.044401397
208	5.1
208	2.2
208.1	3
208.1	3.2
208.2	3.7
208.2	12.8
208.2	3.3
208.5	1.3
208.5	16.2
208.5611864	5.417953841
208.8	2.1
208.8	1.2
209	2.2
209.2	2
209.4	2.7
209.5	2.2
209.6	1.9
209.7012029	2.06331274
210	9
210.3	2.1
210.6	3.5
210.9	1.6
211	7.2
211.036067	46.17258438
211.4712929	3.932108213
211.8	3.5
212.1769499	2.087233938
212.7	4.2
212.8	2.3
212.8	2.2
212.8784536	7.559419995
212.8913923	5.884549381
213.1	2.7
213.7566505	3.174842521
215	3
215.7	8
215.9	14.7
216	16.8
216.6	0.4
217.1	2.5
218.3	9
218.5	11
219.5	2.5
219.9	4.8
220	7.2
220	5
220.3	9
220.4	1.9
220.564745	18.29549748
220.57	2.22
220.8523207	2.022313266
220.9	5.2
221.048212	3.950847501
221.1	2.2
221.5	9
221.8	7
222.1	8
222.2	7.3
222.3940709	18.49836379
222.5764787	3.253037122
222.6	7
222.6441155	36.54016079
222.91	3.62
222.915525	18.49901097
223.2	5.8
223.3	9
223.45155	46.38593675
223.5	1.87
223.7	5
224.0598439	18.57654125
224.3563536	18.64219698
224.7	1.9
224.7	10
224.7397354	18.65171478
225.1530626	4.520910112
225.2	8
225.4111466	45.2024478
225.4982874	3.454327758
225.86	3.82
225.9627126	18.72450498
226	6.7
226.2	7
226.2568398	1.578559381
226.3201506	18.78314818
226.3508726	7.162084138
226.3687535	1.846255
226.4	7.2
226.5	2
226.6	9
227	4
227.0522269	5.19824263
227.0522561	18.88318956
227.1665943	35.66608317
227.4	11
227.51	2.17
227.6	4.5
227.7184229	2.058438538
227.7276457	18.90905549
227.7575917	5.057454358
227.8	9
228	15
228.1	4.6
228.2464162	46.80799801
228.3486819	19.06485869
228.37	3.24
228.67	1.89
228.9	10
228.9	6.4
228.9274794	3.968024864
229.35	2.39
229.4666366	1.194782376
229.5	10
229.5023427	19.10298828
229.5093772	1.555755925
229.6	4.5
229.79	2.13
229.8122695	19.12255391
229.8243586	19.09266194
229.84	1.82
229.9	8
230.1950094	4.09303077
230.2	4.3
230.27	2.07
230.5	8
230.6	4.6
230.6	5.1
230.9	4.7
231	4
231.1	2.74
231.3444513	41.4283131
231.3771874	19.19533854
231.52	1.84
231.7	3.4
231.7	4.5
231.7	2.38
231.8	4.9
231.8	5.6
231.81	1.9
231.9	8.1
231.9212284	19.27992344
232.1120991	51.5124651
232.3	2.5
232.5	4.9
232.5	1.4
232.6	6.3
232.6	6.3
232.6069695	19.30449542
232.62	2.13
232.7	2
232.7	2.21
232.7637233	19.38188876
232.8	4
232.8	1.8
232.8	5
232.9	3
232.9	4.4
232.9	1.2
232.97	1.81
233	6.3
233	14
233	14
233	6
233.2	2.7
233.2	4.9
233.4	2.4
233.4	2.4
233.4	4.6
233.4050918	19.38141536
233.41	2.39
233.5	2.6
233.63	2.31
233.645551	3.843059759
233.66	2.04
233.76	1.95
233.7968097	19.41208587
233.8	4.5
233.8654486	19.42166244
234	5.8
234	2.1
234	3
234.1	5.3
234.1	1.2
234.1	5.2
234.12	2.15
234.2	4.6
234.3	2.8
234.3642342	4.023174799
234.4	16.3
234.45	2.46
234.5	2.7
234.5	3.1
234.5	4.2
234.5	4.8
234.66	2.17
234.7	4.7
234.9027961	19.51317103
235	2
235	5.4
235.05	2.11
235.1	4.7
235.14	2.09
235.1787404	19.56598591
235.2	2.8
235.2	4.4
235.21	2.14
235.2461434	19.58355357
235.3	6.1
235.4	2.9
235.4	3.4
235.5	2.1
235.5	2.3
235.55	2.18
235.6161836	3.859392261
235.78	2.22
235.9	9
235.9	4.8
235.9220086	19.6561947
236	2
236	0.6
236	2.2
236	16
236	15
236	15
236.1	3.3
236.1	2.7
236.2	5.1
236.2	5.4
236.2583573	2.598191657
236.3	2.4
236.3	3.7
236.3	3.6
236.3	5
236.4	1.8
236.4	5.6
236.4541531	19.68454304
236.5	2.6
236.5697781	4.390122714
236.6	27.3
236.6	2.6
236.7	5.3
236.7764554	19.7015453
236.8	3.4
236.8	3.4
236.82	2.43
236.9	7.1
236.9	3
237	15
237.01	3.12
237.035652	3.62746258
237.05	2.34
237.1	4.5
237.1	4
237.1	5.6
237.2	3.6
237.2	4.1
237.2	4.1
237.2112057	54.80408879
237.37	1.78
237.4	3.5
237.4	1.1
237.4	4.7
237.4200289	3.986030167
237.5	7.1
237.5	2.1
237.5	2.7
237.51	2.45
237.6	2.4
237.6	4.5
237.7200701	2.987396485
237.7725192	2.959290625
237.8250116	19.75017369
237.837267	19.78878005
237.9	3.5
238	2.1
238.0330729	19.765297
238.1	2.8
238.1	3.6
238.1	7.1
238.1	5
238.1	5.4
238.1	5.1
238.167362	19.78865895
238.2	3.8
238.24	2.66
238.3	4.4
238.3	5.4
238.3	5.2
238.3130696	2.971315577
238.54	4.53
238.6	3.4
238.6	5.3
238.6	5.4
238.6	5.2
238.7	2.4
238.7	3.4
238.7351056	3.538965384
238.8	3.4
238.8	2.2
238.8	5.1
238.8218464	19.82894674
238.8486143	3.675922816
238.9	5.1
238.9	8
239	6.4
239.0508922	3.215018206
239.1	3.5
239.2	3.7
239.3019366	1.174573776
239.4	3.3
239.4646995	2.182855237
239.5	6.1
239.5421173	3.567006546
239.6	2.9
239.6	6
239.6385355	3.011060285
239.656163	2.839179116
239.6924686	1.505862671
239.697005	2.313822643
239.7	2.4
239.7	2.4
239.7	4.5
239.8	2.8
239.8	3.1
239.8	3.5
239.8	5
239.8908818	1.648375444
239.9	4
239.9	5.1
240	5.5
240	2
240.1458249	1.390794207
240.2	5.2
240.4	4.4
240.4	5.4
240.4	5.5
240.4	6.1
240.5	6.1
240.6	3.4
240.692229	2.126288157
240.7	6.2
240.7	4.5
240.7	4.9
240.7	9.3
240.8	5.3
240.8278329	2.222017796
240.9	1.5
241	4
241	1.9
241	3.3
241	5.8
241.1	5.1
241.1562108	20.0329574
241.2	2.1
241.2	4.2
241.2634615	2.699571469
241.4	3.9
241.4745592	50.33828006
241.5	6.3
241.5947352	20.11374465
241.6	3.9
241.6	5.4
241.7	6
241.8	1.8
241.8851524	20.15798068
241.9	7.3
241.9	3.3
242	4.8
242.0615877	2.436635698
242.2	6.6
242.3	5.8
242.3	5.1
242.314496	3.305654405
242.5	3.5
242.5504219	20.19203855
242.5763163	2.241714455
242.6553254	20.1606322
242.7	3
242.7	4.8
242.839593	20.21823231
242.9	6.2
242.9	5
243	3.2
243	4.6
243.1	5.7
243.1	6
243.1049961	42.65777625
243.1300363	4.045780076
243.3026561	3.717776938
243.4	9.5
243.4	5.2
243.4530717	20.38844466
243.5	6
243.7	3.9
243.7	5.5
244	6
244	2
244	1
244.1	5.4
244.2	2.3
244.3	4.8
244.4	3.1
244.4	1.2
244.4090838	20.38479106
244.6	2.4
244.7	4.6
244.7	5.3
244.8	1.6
244.9013448	3.550641971
245	2
245	6.5
245	14
245.2	4.3
245.2	4.9
245.2	5.5
245.4	2.9
245.4	3.7
245.4	4.8
245.5	3.7
245.5590443	20.41206755
245.6	2.1
245.7	4.6
245.8	1.7
245.9	5.4
246	4.8
246.7	6.6
246.7397152	20.5946865
246.8	4.8
247	4.9
247	2.2
247.0997449	49.14183754
247.2	7.6
247.3	5.7
247.3	3.6
247.6363057	3.606740794
247.7	3.5
247.7	5.6
247.79	4.04
247.8	6.8
248	5.1
248.05	4.19
248.1	3
248.2	4.1
248.6	7.6
248.7	3.2
248.7690909	45.82422834
249	3.5
249.14	4.09
249.3969599	2.784183441
249.5391585	3.42854566
249.5969538	3.893157555
249.6992495	20.76144027
249.7	12.7
249.7475092	20.77200808
249.8	6.2
250	5
250	1
250.1	10.2
250.42	4.61
250.6	5.2
250.7	4.3
251	5.6
251.06	4.07
251.4	6.1
251.4	6.3
251.5	5.7
251.6	4.8
251.69	4.13
251.9886385	49.38210377
252	3.1
252.1	5.5
252.3	5.5
252.5628677	8.371564911
252.587101	45.02932562
252.6074225	31.35521439
252.7	11.3
252.7	14
252.7	3.8
252.7	9.9
252.7	7.5
252.7	6.3
252.9161116	2.279796526
253	2.9
253	14
254.0131253	4.010086718
255.1	6.2
255.2	3.3
255.4	1.3
255.5	4.5
255.6066864	3.64076057
255.7	1.5
255.75	4.26
256.1025117	24.08695049
256.4	3
256.4	3.7
256.5	8.4
256.5	7
256.6970592	46.71457823
256.9	6
257	2.2
257.06	5.48
257.3	5.8
257.67	4.32
257.9	2.3
257.9	9.9
258	1
258.2132098	1.26555086
258.28	5.16
258.625366	4.068586443
259	5
260	2
260.2	5.4
260.44	4.43
260.5	4.7
260.92	4.47
261	6.2
261.2	6.5
261.5	6
261.8745915	22.30814572
261.9	4.3
262.0390934	15.79493187
262.1	6.7
262.2174373	35.36608491
262.3	4.5
262.6	8.8
262.7	5.7
262.7	6.4
262.7757548	1.287460111
262.9	4.5
263	5.6
263.022758	2.935455817
263.1	4.26
263.3894557	36.05120747
263.4	5.9
263.462008	35.39380896
263.8	6.5
263.9	6.1
264.0987984	54.24494298
264.302881	55.37884158
264.3320798	18.60031657
264.6	2.7
264.6320991	19.57268045
264.7618894	15.12975953
264.9	4
265.0329014	19.15179679
265.5478196	2.173117086
265.5863521	2.565547583
265.64	4.33
265.6494546	2.31861004
265.8	5.8
265.8	6.4
265.8038721	2.921682998
265.8695249	33.31990605
265.8967922	7.085267365
266	4.43
266.0043311	2.339589402
266.1	6.2
266.3	9.3
266.6	6.2
266.6500346	18.75715046
266.9304183	54.48795868
267	5.4
267.057696	2.444312734
267.2	9.6
267.4036957	3.034209311
267.4655617	2.599780326
267.5	5.4
267.574274	2.623782355
267.6	5.8
267.684112	2.929767574
267.7132967	2.350530465
267.7192506	2.746969019
267.8118266	3.039326821
268.07	4.4
268.3	4.8
268.3	2
268.5824631	13.45185108
268.6	5.6
268.7	4.8
268.8	5.3
268.8	5.5
268.9	5.3
268.9	5
268.9585773	2.54419735
269	3
269.2954287	2.252214719
269.4	6.7
269.4	5.9
269.4022553	2.319680726
269.7	5.1
270	2.7
270.1	4.5
270.1	7.3
270.1414967	2.443298492
270.1462046	2.918647058
270.1852599	16.66480621
270.3	4
270.3	3.4
270.4	5.1
270.5302883	2.860142366
270.8967463	50.31479794
270.9	10.4
270.9	5.9
270.9	3.7
270.9976151	2.422098387
271	8.1
271	4.3
271.1	5.8
271.1	6
271.16	4.67
271.3	1.3
271.3	3.2
271.4794309	2.952178189
271.6	2.7
271.6	7.3
271.6	6.1
271.6976723	2.519041221
271.8	3.8
271.8219489	2.464786544
271.9	5.4
271.9	5.4
271.9	3.7
272	6.8
272.1197899	7.715262458
272.4	2.7
272.5	7.8
272.5	3.9
272.5026267	2.502134283
272.5342275	2.340741236
272.5858539	19.25635094
272.6	9
272.8	5.6
272.8292702	2.871812881
272.9	8.4
272.9863645	2.419026023
273	3
273.1	5.9
273.1456736	3.121159055
273.2	5.6
273.2	4.1
273.28	5.17
273.3	7.6
273.3	2.7
273.3	4.4
273.36	5.86
273.4	4.7
273.4	4.5
273.4	3.6
273.4048516	2.479800914
273.4152849	2.377464696
273.4639685	2.491872222
273.5	3.7
273.5	7
273.5792983	18.00230279
273.5879998	2.605766433
273.6	16
273.6	4.3
273.7	5.5
274.1	3.2
274.1	5.2
274.1	3.1
274.4	6.3
274.5	5.3
274.6	3.5
274.6	6.4
274.6	5.8
274.7	5.3
274.7	3.2
274.8	4.6
274.8	2.1
274.8912195	35.38513113
274.9	4
274.9	4.1
274.9	3.4
275	3.3
275	3.7
275.0883347	2.520054705
275.1	7.7
275.1	4.5
275.2	5.1
275.2	3.6
275.3	8.2
275.4	5.8
275.4	3.8
275.4	7
275.6259238	2.468172315
275.7	9.3
275.7	6.3
275.7194637	3.351438401
275.7420294	17.27421108
275.8	1.5
275.8	5.4
275.885792	27.26826318
275.8905574	2.974597255
276	5.5
276.1	5.7
276.1	5.4
276.1415925	2.724877017
276.1656352	3.000682623
276.2	3.3
276.4809087	2.886321289
276.5	9.9
276.5	5.1
276.5	4.7
276.5	3.3
276.6	3.1
276.6	5.3
276.7	5.3
276.7	6.3
276.8	5.7
276.8789912	2.778567589
276.9	3.4
277	2.7
277	11
277.2	2.9
277.2	6.4
277.3	2.7
277.3	3
277.3	3.3
277.4532556	26.35123453
277.5	3.6
277.5	3.5
277.5	6.8
277.6	1.6
277.6	4.4
277.7362035	2.463379029
277.8	5.4
277.8	5.8
277.8773254	2.258551259
277.9	4.1
277.9	2.1
278	2.4
278	7.4
278.116018	31.13784213
278.2	3.6
278.3	7.8
278.3	3.3
278.3	6.3
278.31	4.55
278.4	3.5
278.4	6.4
278.5	5.7
278.5	3.1
278.6	5.4
278.6	6.2
278.8	0.95
278.9513201	2.360551453
279.1	6.2
279.2	4.6
279.2048182	56.28246284
279.2064771	2.493071791
279.3	4.1
279.4	7.3
279.5	5.7
279.5	16.3
279.9	6
280	3.1
280	15
280	6.5
280.1	5.2
280.2	3.4
280.3	6.7
280.3	6.3
280.4	6.8
280.5	4.2
280.6	4.5
280.6	5.6
280.7	3.3
280.8	9.6
280.8	6.6
280.8	5.9
280.8	3
280.9	10.8
281	5
281.1	4.2
281.1	6.4
281.2	3.2
281.4	10.7
281.4	4.1
281.5	2.8
281.5	4.4
281.8	4.8
282.3	7.6
282.61	4.63
282.7	7
282.9	9.8
283	3.6
283.2	4.5
283.3	7
283.3	6.9
283.5	4.8
283.5	7.7
283.8	8.5
283.8	11.6
283.9	2.8
283.9	8.4
284.2	6.3
284.2	5.9
284.3	4.1
284.4	4.7
284.8	3.7
284.8	7.6
285	7.6
285	7.5
285.2	11.3
285.3	3.5
285.4	5.4
285.5	3.5
285.8	6.5
286.1	3.9
286.2	5.1
286.3	2.8
286.4	5.5
286.5	6.9
286.7	7.8
286.7	3.6
286.8	9.4
287.1	3.1
287.1	7
287.3840556	3.28530105
287.5	6.5
287.5	6
288	14.8
288.1	4.5
288.3	3.1
288.3	5.9
288.3	6.7
288.4	2.8
288.6	4
288.7	5.4
288.8	3.9
288.8649631	11.94874809
289	2.8
289.1	3.3
289.2	7.6
289.3	3.2
289.5	3.7
289.6	3.1
289.6	6.6
290.3	9.5
290.3	6.6
290.4	8
290.4	6.8
290.6	5.1
290.9	5.9
291	5.1
291	11
291.3	6.6
291.4	8.4
291.7	2.9
292	2.9
292.3	8.2
292.6035564	39.29010154
293.5	2.9
293.6	3.2
294.3	4.6
294.5	6.1
294.67	4.83
295.5789818	26.04208334
295.7	6.1
295.9	6.5
295.9	7.3
296	7
296.4	6.9
296.5	8
296.8632767	21.73103905
231.8	4
299.7762587	13.54328956
300.6052654	8.458394316
295.97	4.81
296.05	3.78
296.2	4.76
301.7151084	9.280941237
302	3
302.1	7.5
296.42	4.48
296.65	3.37
302.6	8.1
297.14	3.52
297.69	4.33
297.72	4.85
297.79	4.55
303.2599546	11.63729669
298.09	3.72
303.6078633	19.09911622
298.1	3.43
298.13	3.49
305.1820772	11.50527157
298.41	3.65
307.4	9
308	2
309.3035637	11.68172808
309.8	7.6
313.6	5.5
313.9	5.56
321.46	5.28
325.4172791	7.116358129
326	5.6
328.9	7.8
330.5	11
332.9	4
333.1	4.7
333.5	13.9
333.7	4.4
339	9.9
339.7419112	4.549786
345.4	27.6
346.6	4.8
357.9435171	12.01015283
359.0831011	7.840975397
374.1	14.9
379.04	31.11
380	8.35
391.19	22.1
397	2
405.1	3.9
410	9.63
411.53	5.71
413	16.6
418	12.5
421.9	3.9
422.2	3.9
426.6	7.1
428	7.9
428.7	11.1
430.2	5.8
430.2	4.8
431.6	4
432.9	4.6
433.3	7.8
434.4	1.8
298.53	5.11
298.55	4.31
298.65	3.84
434.7	9.1
435	4
299.94	4.82
300	3.72
300	1.3
435.4	3.9
436.5	9.7
436.7	4.3
300.05	3.52
437.3	7.6
438.3	6.3
438.7	10.5
438.7	3.8
439.2	4.7
440	3
440.4	16.6
440.9	10.5
440.9	7.8
441.1	6
441.2	9
441.7	25.2
300.15	4.79
300.38	3.3
441.7	6.5
441.7	9.9
441.8	5.8
300.81	4.33
301.09	4.62
441.9	4.3
442.5	8.2
442.9	6.7
301.54	3.71
443	8.9
443.1	10.5
443.2	4.8
443.4	2.2
443.4	2.8
302.34	4.57
302.57	3.58
302.61	3.52
443.4	3.2
302.79	4.72
302.79	3.54
302.84	3.33
303.59	3.92
303.77	3.42
304.15	4.54
305.67	4.03
443.6	7.6
443.7	3.3
444	4
444.5	5.9
444.5	5.4
444.6	5.7
444.7	6.1
445.5	5.4
445.6	4.9
447.5	6
448	7.3
448.1	4.1
449	5.5
449.3	5.2
449.7	9.2
450	6.8
450.7	10.7
450.7258046	14.5971542
451.1	6.7
451.2	5.7
454.6	9.7
455.3	9.4
455.4	10.9
455.9	5
456.7	26
456.9	4
457	2
457.5	4.5
457.5	6
457.6	3.6
458	11.4
458.2	10.4
458.5	4.4
458.7	12.8
459	8.9
459.3	4.9
459.5	6.5
459.9	8.8
460	8.9
460.1	4.6
460.3	3.5
460.4	3.2
460.5	11.3
460.5	11.4
460.6	9.3
461.2	12.8
461.2	7.2
461.3	13.2
461.6	10.7
462.5	13.1
462.9	11.3
463.7	11.7
463.7	5.2
463.8	3.7
464	10.4
464.3	7
466	13.7
466	3
467.2	8.6
467.3	9.6
467.4	8.6
467.4	6.7
467.7	9.7
468	4.7
468.1	11.3
468.6	10.2
469	9.8
469	15.8
469.1	8.9
469.3	9.3
469.7	10.2
470.1	10.6
470.6	3.4
470.7	11.1
470.8	9.7
470.8	9.4
471.1	2.3
471.2	11.4
471.6	4.4
471.7	14.9
471.8	9.8
472	7.6
473.3	8.8
473.3	8.4
473.4	6.9
473.8	12.1
474.8	21.1
475	9.4
475.1	7.5
475.2	8.8
475.2	14.2
475.6	3.5
475.7	8.2
476.5	12.6
476.8	3.3
477	11
477	4.1
477	10.7
477	2
477	16
477.2	13.5
477.5	5.4
477.6	9.2
477.6	10.9
477.8	10
478.1	13.2
478.3	9
478.6	15.8
478.9	9.8
478.9	12.7
479.1	9.9
479.2	10
479.6330593	68.54706535
479.9	10.2
479.9	8.2
479.9	3.3
480	11.7
480	13.8
480.1	18.1
480.3	7.5
480.4	11.1
480.5	7.7
480.5	14.1
480.5	8.5
480.8	2.9
481	3
481	12.2
481.1	6.3
481.1	17.7
481.4	9.3
481.4	9.2
481.4	4.2
481.4	19.6
481.5	11.8
481.5	2.3
481.8	7.9
481.8	11
481.9	6.1
482	15
482.5	2.4
482.6	10.5
482.6	9.3
482.9	30.7
483	10
483.4	11.8
483.6	11.6
483.7	5.9
484.1	12.4
484.6	14.3
484.8	10.4
484.9	11.5
484.9	10.9
484.9	15.2
485	13.4
485.4	6.9
485.8	11.1
486.3	11.2
486.5	9.1
486.8	41.8
486.9	5.8
487.6	15.2
487.7	5.6
487.8	10.8
487.8	16.8
488.2	26.3
489	15.4
489.1	6.2
489.3	9.2
489.4	28.2
489.5	9.7
489.7	5.5
489.9	13.5
491.4	28.7
491.8	12.6
492.6	5.5
492.6	10.7
492.7	10.6
493	11.1
493.1	10.9
493.2	3.2
493.5	4.1
493.6	9.9
493.7	11.6
493.9	14.6
495.1	13.8
497.6	10.3
501.9	20.8
522.5224927	16.37305725
543	15
543	14
549	18
549.8564409	15.11536542
555.7	10.6
566.9841079	28.62654783
571.1	9.3
572.63	6.9
574.209086	18.70780486
575.7	6.1
577.8	6.3
584.5773878	34.25942626
592.1	13.6
592.6	14.4
595.2	11.4
595.6	14.8
596.3	8
598.2	20.6
601.1	9.8
601.6	6.3
601.9979691	11.71209329
602	8.1
602.1	9.2
602.1	8.3
602.1	6.1
602.4	9.3
602.6	17.8
602.8	6
602.9	6.2
603	6
603.4	7.8
603.4	7.6
603.5	9.8
